Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
91.49334502220154	32	200.0	0.0	200.0	200.0	200.0	0.0	1200	36533
94.58281683921814	33	200.0	0.0	200.0	200.0	200.0	0.0	1200	37733
97.80145573616028	34	200.0	0.0	200.0	200.0	200.0	0.0	1200	38933
100.754723072052	35	200.0	0.0	200.0	200.0	200.0	0.0	1200	40133
103.84938287734985	36	200.0	0.0	200.0	200.0	200.0	0.0	1200	41333
107.27469491958618	37	200.0	0.0	200.0	200.0	200.0	0.0	1200	42533
112.65425395965576	38	200.0	0.0	200.0	200.0	200.0	0.0	1200	43733
116.05287909507751	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	44933
118.9075779914856	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	46133
123.70458889007568	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	47333
126.44261384010315	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	48533
129.25751185417175	43	193.5	14.534442	200.0	161.0	193.5	14.534441853748634	1161	49694
131.09059500694275	44	198.16667	4.0994577	200.0	189.0	198.16666666666666	4.099457958749614	1189	50883
133.8946077823639	45	200.0	0.0	200.0	200.0	200.0	0.0	1200	52083
136.28046989440918	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	53283
138.6722948551178	47	200.0	0.0	200.0	200.0	200.0	0.0	1200	54483
140.83678698539734	48	188.66667	20.81399	200.0	143.0	188.66666666666666	20.813991020998884	1132	55615
142.93256282806396	49	198.66667	2.9814239	200.0	192.0	198.66666666666666	2.981423969999719	1192	56807
145.8365969657898	50	194.66667	11.925695	200.0	168.0	194.66666666666666	11.925695879998878	1168	57975
148.64320302009583	51	200.0	0.0	200.0	200.0	200.0	0.0	1200	59175
151.29494976997375	52	185.83333	31.677633	200.0	115.0	185.83333333333334	31.677629681247023	1115	60290
153.6750876903534	53	200.0	0.0	200.0	200.0	200.0	0.0	1200	61490
156.31102991104126	54	195.5	8.401389	200.0	177.0	195.5	8.401388774085707	1173	62663
158.14038705825806	55	180.5	20.006248	200.0	143.0	180.5	20.006249023742555	1083	63746
161.00691199302673	56	182.83333	36.195843	200.0	102.0	182.83333333333334	36.19584076781321	1097	64843
163.11965370178223	57	173.16667	30.229216	200.0	116.0	173.16666666666666	30.229216919324188	1039	65882
166.30683374404907	58	168.16667	33.193455	200.0	111.0	168.16666666666666	33.19345651714439	1009	66891
168.47433590888977	59	180.0	22.338308	200.0	149.0	180.0	22.338307903688676	1080	67971
170.67964696884155	60	192.66667	16.397831	200.0	156.0	192.66666666666666	16.397831834998456	1156	69127
172.64321780204773	61	182.33333	25.407785	200.0	139.0	182.33333333333334	25.407785333546006	1094	70221
174.90236496925354	62	200.0	0.0	200.0	200.0	200.0	0.0	1200	71421
177.6709098815918	63	188.5	25.270206	200.0	132.0	188.5	25.270206436302285	1131	72552
180.23381972312927	64	195.0	11.18034	200.0	170.0	195.0	11.180339887498949	1170	73722
181.64884781837463	65	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	74907
184.0873899459839	66	200.0	0.0	200.0	200.0	200.0	0.0	1200	76107
186.11741280555725	67	200.0	0.0	200.0	200.0	200.0	0.0	1200	77307
187.9599208831787	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	78507
190.02400398254395	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	79707
192.8136110305786	70	200.0	0.0	200.0	200.0	200.0	0.0	1200	80907
194.9555468559265	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	82107
197.40534806251526	72	200.0	0.0	200.0	200.0	200.0	0.0	1200	83307
200.1063199043274	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	84507
202.3353989124298	74	191.83333	18.261223	200.0	151.0	191.83333333333334	18.261221816248284	1151	85658
204.933198928833	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	86858
206.56627297401428	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	88058
209.65052700042725	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	89258
211.97436904907227	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	90458
214.52118587493896	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	91658
218.91993069648743	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	92858
221.63857674598694	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	94058
224.33064794540405	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	95258
228.91407799720764	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	96458
231.48221802711487	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	97658
235.0018527507782	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	98858
237.4490418434143	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	100058
239.37818384170532	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	101258
242.85956406593323	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	102458
245.4334797859192	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	103658
248.08833289146423	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	104858
251.6648449897766	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	106058
254.4209578037262	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	107258
256.2204818725586	93	200.0	0.0	200.0	200.0	200.0	0.0	1200	108458
258.6174440383911	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	109658
261.0905210971832	95	200.0	0.0	200.0	200.0	200.0	0.0	1200	110858
264.6178071498871	96	200.0	0.0	200.0	200.0	200.0	0.0	1200	112058
267.54140281677246	97	200.0	0.0	200.0	200.0	200.0	0.0	1200	113258
269.85127091407776	98	200.0	0.0	200.0	200.0	200.0	0.0	1200	114458
271.9774749279022	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	115658
